2022-02-21 16:41:08,1.00086
2022-02-21 16:41:08,1.00281
2022-02-21 16:41:08,1.00257
2022-02-21 16:41:08,1.00354
2022-02-21 16:41:08,1.00379
2022-02-21 16:41:08,1.00233
2022-02-21 16:41:08,1.00257
2022-02-21 16:41:08,1.00306
2022-02-21 16:41:08,1.00159
2022-02-21 16:41:08,1.00208
2022-02-21 16:41:08,1.00281
2022-02-21 16:41:08,1.00233
2022-02-21 16:41:08,1.00525
2022-02-21 16:41:08,1.00233
2022-02-21 16:41:08,1.00452
2022-02-21 16:41:08,1.00208
2022-02-21 16:41:08,1.00184
2022-02-21 16:41:08,1.00111
2022-02-21 16:41:08,1.00379
2022-02-21 16:41:08,1.00111
2022-02-21 16:41:08,1.00159
2022-02-21 16:41:08,1.00111
2022-02-21 16:41:08,1.00135
2022-02-21 16:41:08,1.00184
2022-02-21 16:41:08,1.00184
2022-02-21 16:41:08,1.00111
2022-02-21 16:41:08,1.00086
2022-02-21 16:41:08,1.00208
2022-02-21 16:41:08,1.00135
2022-02-21 16:41:08,1.00111
2022-02-21 16:41:08,1.00233
2022-02-21 16:41:08,1.00208
2022-02-21 16:41:09,1.00159
2022-02-21 16:41:09,1.00086
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00233
2022-02-21 16:41:09,1.00281
2022-02-21 16:41:09,1.00306
2022-02-21 16:41:09,1.00233
2022-02-21 16:41:09,1.00013
2022-02-21 16:41:09,1.00233
2022-02-21 16:41:09,1.00281
2022-02-21 16:41:09,1.00233
2022-02-21 16:41:09,1.00111
2022-02-21 16:41:09,1.00159
2022-02-21 16:41:09,1.00135
2022-02-21 16:41:09,1.00306
2022-02-21 16:41:09,1.00038
2022-02-21 16:41:09,0.999888
2022-02-21 16:41:09,1.00159
2022-02-21 16:41:09,1.00379
2022-02-21 16:41:09,1.00159
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00233
2022-02-21 16:41:09,1.00111
2022-02-21 16:41:09,1.00062
2022-02-21 16:41:09,1.00038
2022-02-21 16:41:09,1.00159
2022-02-21 16:41:09,1.00135
2022-02-21 16:41:09,1.00086
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00184
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00184
2022-02-21 16:41:09,1.00208
2022-02-21 16:41:09,1.00062
2022-02-21 16:41:09,1.00135
2022-02-21 16:41:10,1.00135
2022-02-21 16:41:10,1.00184
2022-02-21 16:41:10,1.00257
2022-02-21 16:41:10,1.00306
2022-02-21 16:41:10,1.00208
2022-02-21 16:41:10,1.00354
2022-02-21 16:41:10,1.00452
2022-02-21 16:41:10,1.00306
2022-02-21 16:41:10,1.00354
2022-02-21 16:41:10,1.00281
2022-02-21 16:41:10,1.0033
2022-02-21 16:41:10,1.00208
2022-02-21 16:41:10,1.00111
2022-02-21 16:41:10,1.00354
2022-02-21 16:41:10,1.00354
2022-02-21 16:41:10,1.00184
2022-02-21 16:41:10,1.00233
2022-02-21 16:41:10,1.00184
2022-02-21 16:41:10,1.00233
2022-02-21 16:41:10,1.00208
2022-02-21 16:41:10,1.00135
2022-02-21 16:41:10,1.00233
2022-02-21 16:41:10,1.00403
2022-02-21 16:41:10,1.00038
2022-02-21 16:41:10,1.00281
2022-02-21 16:41:10,1.00184
2022-02-21 16:41:10,1.00184
2022-02-21 16:41:10,1.00013
2022-02-21 16:41:10,1.00306
2022-02-21 16:41:10,1.00086
2022-02-21 16:41:10,1.00208
2022-02-21 16:41:10,1.00038
2022-02-21 16:41:10,1.00159
2022-02-21 16:41:10,1.00159
2022-02-21 16:41:10,1.00111
2022-02-21 16:41:10,1.00062
2022-02-21 16:41:10,1.00062
2022-02-21 16:41:11,1.00233
2022-02-21 16:41:11,1.00086
2022-02-21 16:41:11,1.00281
2022-02-21 16:41:11,1.00233
2022-02-21 16:41:11,1.00184
2022-02-21 16:41:11,1.00379
2022-02-21 16:41:11,1.00135
2022-02-21 16:41:11,1.00159
2022-02-21 16:41:11,1.00208
2022-02-21 16:41:11,1.00281
2022-02-21 16:41:11,1.0033
2022-02-21 16:41:11,1.00159
2022-02-21 16:41:11,1.00306
2022-02-21 16:41:11,1.00135
2022-02-21 16:41:11,1.00184
2022-02-21 16:41:11,1.00233
2022-02-21 16:41:11,1.00184
2022-02-21 16:41:11,1.00427
2022-02-21 16:41:11,1.00476
2022-02-21 16:41:11,1.00379
2022-02-21 16:41:11,1.00135
2022-02-21 16:41:11,1.00233
2022-02-21 16:41:11,1.00354
2022-02-21 16:41:11,1.00257
2022-02-21 16:41:11,1.00135
2022-02-21 16:41:11,1.00184
2022-02-21 16:41:11,1.00306
2022-02-21 16:41:11,1.00281
2022-02-21 16:41:11,1.00306
2022-02-21 16:41:11,1.00306
2022-02-21 16:41:11,1.00233
2022-02-21 16:41:11,1.00184
2022-02-21 16:41:11,1.00281
2022-02-21 16:41:11,1.00013
2022-02-21 16:41:11,1.00013
2022-02-21 16:41:11,1.00281
2022-02-21 16:41:12,1.00111
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00111
2022-02-21 16:41:12,1.00281
2022-02-21 16:41:12,1.00062
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00135
2022-02-21 16:41:12,1.00281
2022-02-21 16:41:12,1.00038
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00135
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00111
2022-02-21 16:41:12,1.0033
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.0033
2022-02-21 16:41:12,1.00354
2022-02-21 16:41:12,1.00233
2022-02-21 16:41:12,1.00184
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00038
2022-02-21 16:41:12,1.00111
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00111
2022-02-21 16:41:12,1.00159
2022-02-21 16:41:12,1.0033
2022-02-21 16:41:12,1.00086
2022-02-21 16:41:12,1.00184
2022-02-21 16:41:12,1.00062
2022-02-21 16:41:12,1.00208
2022-02-21 16:41:13,1.00111
2022-02-21 16:41:13,1.00159
2022-02-21 16:41:13,1.00184
2022-02-21 16:41:13,1.0033
2022-02-21 16:41:13,1.00208
2022-02-21 16:41:13,1.00257
2022-02-21 16:41:13,1.00086
2022-02-21 16:41:13,1.00208
2022-02-21 16:41:13,1.00281
2022-02-21 16:41:13,1.00306
2022-02-21 16:41:13,1.00233
2022-02-21 16:41:13,1.00111
2022-02-21 16:41:13,1.00233
2022-02-21 16:41:13,1.0033
2022-02-21 16:41:13,1.0033
2022-02-21 16:41:13,1.00159
2022-02-21 16:41:13,1.00135
2022-02-21 16:41:13,1.0033
2022-02-21 16:41:13,1.00184
2022-02-21 16:41:13,1.00233
2022-02-21 16:41:13,1.00184
2022-02-21 16:41:13,1.00208
2022-02-21 16:41:13,1.00233
2022-02-21 16:41:13,1.00062
2022-02-21 16:41:13,0.999888
2022-02-21 16:41:13,1.00159
2022-02-21 16:41:13,1.00062
2022-02-21 16:41:13,1.00184
2022-02-21 16:41:13,1.00062
2022-02-21 16:41:13,1.00184
2022-02-21 16:41:13,1.00038
2022-02-21 16:41:13,1.00159
2022-02-21 16:41:13,1.00159
2022-02-21 16:41:13,1.00086
2022-02-21 16:41:13,1.00062
2022-02-21 16:41:13,1.00233
2022-02-21 16:41:13,1.00111
2022-02-21 16:41:14,1.00038
2022-02-21 16:41:14,1.00062
2022-02-21 16:41:14,1.00159
2022-02-21 16:41:14,1.00111
2022-02-21 16:41:14,1.00159
2022-02-21 16:41:14,1.00111
2022-02-21 16:41:14,1.00233
2022-02-21 16:41:14,1.00135
2022-02-21 16:41:14,1.00111
2022-02-21 16:41:14,1.00135
2022-02-21 16:41:14,1.00208
2022-02-21 16:41:14,1.00233
2022-02-21 16:41:14,1.00062
2022-02-21 16:41:14,1.00062
2022-02-21 16:41:14,1.00111
2022-02-21 16:41:14,1.00062
2022-02-21 16:41:14,1.00208
2022-02-21 16:41:14,1.00062
2022-02-21 16:41:14,1.00086
2022-02-21 16:41:14,1.00135
2022-02-21 16:41:14,1.00184
2022-02-21 16:41:14,1.00208
2022-02-21 16:41:14,1.00184
2022-02-21 16:41:14,1.00159
2022-02-21 16:41:14,1.00184
2022-02-21 16:41:14,1.00208
2022-02-21 16:41:14,1.00159
2022-02-21 16:41:14,0.999888
2022-02-21 16:41:14,1.00233
2022-02-21 16:41:14,1.00159
2022-02-21 16:41:14,1.00135
2022-02-21 16:41:14,1.00038
2022-02-21 16:41:14,1.00257
2022-02-21 16:41:14,1.00233
2022-02-21 16:41:14,1.00184
2022-02-21 16:41:15,1.00233
2022-02-21 16:41:15,1.00281
2022-02-21 16:41:15,1.00184
2022-02-21 16:41:15,1.00281
2022-02-21 16:41:15,1.00135
2022-02-21 16:41:15,1.00135
2022-02-21 16:41:15,1.00257
2022-02-21 16:41:15,1.00111
2022-02-21 16:41:15,1.00062
2022-02-21 16:41:15,1.00257
2022-02-21 16:41:15,1.00257
2022-02-21 16:41:15,1.00135
2022-02-21 16:41:15,1.00062
2022-02-21 16:41:15,1.00086
2022-02-21 16:41:15,1.00062
2022-02-21 16:41:15,1.00062
2022-02-21 16:41:15,0.999888
2022-02-21 16:41:15,1.00086
2022-02-21 16:41:15,1.00062
2022-02-21 16:41:15,1.00086
2022-02-21 16:41:15,1.00086
2022-02-21 16:41:15,1.00233
2022-02-21 16:41:15,1.00184
2022-02-21 16:41:15,1.00354
2022-02-21 16:41:15,1.00184
2022-02-21 16:41:15,1.00281
2022-02-21 16:41:15,1.00306
2022-02-21 16:41:15,1.00306
2022-02-21 16:41:15,1.00233
2022-02-21 16:41:15,1.00306
2022-02-21 16:41:15,1.00233
2022-02-21 16:41:15,1.00354
2022-02-21 16:41:15,1.00184
2022-02-21 16:41:15,1.00403
2022-02-21 16:41:15,1.00086
2022-02-21 16:41:15,1.00476
2022-02-21 16:41:16,1.00111
2022-02-21 16:41:16,1.00379
2022-02-21 16:41:16,1.00306
2022-02-21 16:41:16,1.0033
2022-02-21 16:41:16,1.00159
2022-02-21 16:41:16,1.00257
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00159
2022-02-21 16:41:16,1.00233
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00038
2022-02-21 16:41:16,1.00184
2022-02-21 16:41:16,1.00038
2022-02-21 16:41:16,1.00281
2022-02-21 16:41:16,1.00208
2022-02-21 16:41:16,1.00281
2022-02-21 16:41:16,1.00233
2022-02-21 16:41:16,1.0033
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00403
2022-02-21 16:41:16,1.00306
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00306
2022-02-21 16:41:16,1.00208
2022-02-21 16:41:16,1.0033
2022-02-21 16:41:16,1.0033
2022-02-21 16:41:16,1.00233
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:16,1.00233
2022-02-21 16:41:16,1.00379
2022-02-21 16:41:16,1.00135
2022-02-21 16:41:17,1.00135
2022-02-21 16:41:17,1.00233
2022-02-21 16:41:17,1.0033
2022-02-21 16:41:17,1.00159
2022-02-21 16:41:17,1.00184
2022-02-21 16:41:17,1.00038
2022-02-21 16:41:17,1.00208
2022-02-21 16:41:17,1.00111
2022-02-21 16:41:17,1.00159
2022-02-21 16:41:17,1.00086
2022-02-21 16:41:17,1.00159
2022-02-21 16:41:17,1.00233
2022-02-21 16:41:17,1.00135
2022-02-21 16:41:17,1.00135
2022-02-21 16:41:17,1.00135
2022-02-21 16:41:17,1.00038
2022-02-21 16:41:17,1.00257
2022-02-21 16:41:17,1.0033
2022-02-21 16:41:17,1.00013
2022-02-21 16:41:17,1.00111
2022-02-21 16:41:17,1.00257
2022-02-21 16:41:17,1.00379
2022-02-21 16:41:17,1.00257
2022-02-21 16:41:17,1.00038
2022-02-21 16:41:17,1.00233
2022-02-21 16:41:17,1.00403
2022-02-21 16:41:17,1.00111
2022-02-21 16:41:17,1.00184
2022-02-21 16:41:17,1.00184
2022-02-21 16:41:17,1.00281
2022-02-21 16:41:17,1.0033
2022-02-21 16:41:17,1.00257
2022-02-21 16:41:17,1.00233
2022-02-21 16:41:17,1.00306
2022-02-21 16:41:17,1.00427
2022-02-21 16:41:17,1.00306
2022-02-21 16:41:17,1.00306
2022-02-21 16:41:18,1.00184
2022-02-21 16:41:18,1.00233
2022-02-21 16:41:18,1.00233
2022-02-21 16:41:18,1.00233
2022-02-21 16:41:18,1.00257
2022-02-21 16:41:18,1.00257
2022-02-21 16:41:18,1.0033
2022-02-21 16:41:18,1.00208
2022-02-21 16:41:18,1.00501
2022-02-21 16:41:18,1.0033
2022-02-21 16:41:18,1.00354
2022-02-21 16:41:18,1.00135
2022-02-21 16:41:18,1.00135
2022-02-21 16:41:18,1.00159
2022-02-21 16:41:18,1.00306
2022-02-21 16:41:18,1.00403
2022-02-21 16:41:18,1.00208
2022-02-21 16:41:18,1.00501
2022-02-21 16:41:18,1.00208
2022-02-21 16:41:18,1.0033
2022-02-21 16:41:18,1.00184
2022-02-21 16:41:18,1.00257
2022-02-21 16:41:18,1.00184
2022-02-21 16:41:18,1.00306
2022-02-21 16:41:18,1.00111
2022-02-21 16:41:18,1.00159
2022-02-21 16:41:18,1.00208
2022-02-21 16:41:18,1.00257
2022-02-21 16:41:18,1.00038
2022-02-21 16:41:18,1.00111
2022-02-21 16:41:18,1.00111
2022-02-21 16:41:18,1.00281
2022-02-21 16:41:18,1.00086
2022-02-21 16:41:18,1.00111
2022-02-21 16:41:18,1.00135
2022-02-21 16:41:18,1.00159
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00086
2022-02-21 16:41:19,1.00086
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00135
2022-02-21 16:41:19,1.00013
2022-02-21 16:41:19,1.00038
2022-02-21 16:41:19,1.00086
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00013
2022-02-21 16:41:19,1.00135
2022-02-21 16:41:19,1.00038
2022-02-21 16:41:19,1.00086
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00184
2022-02-21 16:41:19,1.00038
2022-02-21 16:41:19,1.00257
2022-02-21 16:41:19,1.00013
2022-02-21 16:41:19,1.00281
2022-02-21 16:41:19,1.00111
2022-02-21 16:41:19,1.00208
2022-02-21 16:41:19,0.999888
2022-02-21 16:41:19,1.00111
2022-02-21 16:41:19,1.00013
2022-02-21 16:41:19,1.00208
2022-02-21 16:41:19,0.999644
2022-02-21 16:41:19,1.00159
2022-02-21 16:41:19,1.00062
2022-02-21 16:41:19,1.00159
2022-02-21 16:41:19,1.00159
2022-02-21 16:41:19,1.00111
2022-02-21 16:41:19,1.00233
2022-02-21 16:41:20,0.999644
2022-02-21 16:41:20,1.00111
2022-02-21 16:41:20,1.00038
2022-02-21 16:41:20,1.00184
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,1.00135
2022-02-21 16:41:20,1.00086
2022-02-21 16:41:20,1.00062
2022-02-21 16:41:20,1.00038
2022-02-21 16:41:20,1.00086
2022-02-21 16:41:20,0.999644
2022-02-21 16:41:20,1.00135
2022-02-21 16:41:20,1.00111
2022-02-21 16:41:20,1.00038
2022-02-21 16:41:20,1.00062
2022-02-21 16:41:20,1.00086
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,0.999644
2022-02-21 16:41:20,1.00038
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,1.00135
2022-02-21 16:41:20,1.00062
2022-02-21 16:41:20,1.00135
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,0.999644
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,0.999888
2022-02-21 16:41:20,1.00062
2022-02-21 16:41:20,1.00086
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,1.00038
2022-02-21 16:41:20,1.00111
2022-02-21 16:41:20,1.00013
2022-02-21 16:41:20,1.00306
2022-02-21 16:41:21,1.00135
2022-02-21 16:41:21,1.00135
2022-02-21 16:41:21,1.00062
2022-02-21 16:41:21,1.00306
2022-02-21 16:41:21,1.00062
2022-02-21 16:41:21,1.00135
2022-02-21 16:41:21,1.00281
2022-02-21 16:41:21,1.00086
2022-02-21 16:41:22,1.00208
2022-02-21 16:41:22,1.00208
2022-02-21 16:41:22,1.00135
2022-02-21 16:41:22,1.00159
2022-02-21 16:41:22,1.00135
2022-02-21 16:41:22,1.0033
2022-02-21 16:41:22,1.00135
2022-02-21 16:41:22,1.00257
2022-02-21 16:41:22,1.00233
2022-02-21 16:41:22,1.00159
2022-02-21 16:41:22,1.00111
2022-02-21 16:41:22,1.00208
2022-02-21 16:41:22,1.00257
2022-02-21 16:41:22,1.00257
2022-02-21 16:41:22,1.00257
2022-02-21 16:41:22,1.00086
2022-02-21 16:41:22,1.00184
2022-02-21 16:41:22,1.00159
2022-02-21 16:41:22,1.00306
2022-02-21 16:41:22,1.00208
2022-02-21 16:41:22,1.00233
2022-02-21 16:41:22,1.00111
2022-02-21 16:41:22,1.00233
2022-02-21 16:41:23,1.00111
2022-02-21 16:41:23,1.00452
2022-02-21 16:41:23,1.00233
2022-02-21 16:41:23,1.00306
2022-02-21 16:41:23,1.00257
2022-02-21 16:41:23,1.00379
2022-02-21 16:41:23,1.00208
2022-02-21 16:41:23,1.00184
2022-02-21 16:41:23,1.00379
2022-02-21 16:41:23,1.00184
2022-02-21 16:41:23,1.00233
2022-02-21 16:41:23,1.00086
2022-02-21 16:41:23,1.00257
2022-02-21 16:41:23,1.00476
2022-02-21 16:41:23,1.00379
2022-02-21 16:41:23,1.00159
2022-02-21 16:41:23,1.00403
2022-02-21 16:41:23,1.00403
2022-02-21 16:41:23,1.00184
2022-02-21 16:41:23,1.00208
2022-02-21 16:41:23,1.00208
2022-02-21 16:41:23,1.00208
2022-02-21 16:41:23,1.00233
2022-02-21 16:41:23,1.00403
2022-02-21 16:41:23,1.00354
2022-02-21 16:41:24,1.00281
2022-02-21 16:41:24,1.00159
2022-02-21 16:41:24,1.00354
2022-02-21 16:41:24,1.00013
2022-02-21 16:41:24,1.00281
2022-02-21 16:41:24,1.00135
2022-02-21 16:41:24,1.00233
2022-02-21 16:41:24,1.00257
2022-02-21 16:41:24,1.00379
2022-02-21 16:41:24,1.00135
2022-02-21 16:41:24,1.00086
2022-02-21 16:41:24,1.00403
2022-02-21 16:41:24,1.00281
2022-02-21 16:41:24,1.00306
2022-02-21 16:41:24,1.0033
2022-02-21 16:41:24,1.00233
2022-02-21 16:41:24,1.0033
2022-02-21 16:41:24,1.00208
2022-02-21 16:41:24,1.00135
2022-02-21 16:41:24,1.00379
2022-02-21 16:41:24,1.00159
2022-02-21 16:41:24,1.00257
2022-02-21 16:41:24,1.00281
2022-02-21 16:41:24,1.00452
2022-02-21 16:41:24,1.00233
2022-02-21 16:41:24,1.00257
2022-02-21 16:41:24,1.00086
2022-02-21 16:41:25,1.00233
2022-02-21 16:41:25,1.00233
2022-02-21 16:41:25,1.00281
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00086
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00354
2022-02-21 16:41:25,1.00257
2022-02-21 16:41:25,1.00354
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00062
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00208
2022-02-21 16:41:25,1.00281
2022-02-21 16:41:25,1.00281
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00257
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00306
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00159
2022-02-21 16:41:25,1.00281
2022-02-21 16:41:25,1.00257
2022-02-21 16:41:25,1.00452
2022-02-21 16:41:25,1.00257
2022-02-21 16:41:25,1.00111
2022-02-21 16:41:25,1.00379
2022-02-21 16:41:25,1.00403
2022-02-21 16:41:25,1.00476
2022-02-21 16:41:25,1.00257
2022-02-21 16:41:25,1.00184
2022-02-21 16:41:25,1.00306
2022-02-21 16:41:25,1.00159
2022-02-21 16:41:26,1.00086
2022-02-21 16:41:26,1.00135
2022-02-21 16:41:26,1.00281
2022-02-21 16:41:26,1.00159
2022-02-21 16:41:26,1.00233
2022-02-21 16:41:26,1.00013
2022-02-21 16:41:26,1.00379
2022-02-21 16:41:26,1.00135
2022-02-21 16:41:26,1.00184
2022-02-21 16:41:26,1.00257
2022-02-21 16:41:26,1.00306
2022-02-21 16:41:26,1.00062
2022-02-21 16:41:26,1.00257
2022-02-21 16:41:26,1.00184
2022-02-21 16:41:26,1.00184
2022-02-21 16:41:26,1.00159
2022-02-21 16:41:26,1.00403
2022-02-21 16:41:26,1.00257
2022-02-21 16:41:26,1.00403
2022-02-21 16:41:26,1.00306
2022-02-21 16:41:26,1.00086
2022-02-21 16:41:26,1.00403
2022-02-21 16:41:26,1.00111
2022-02-21 16:41:26,1.00233
2022-02-21 16:41:26,1.00208
2022-02-21 16:41:26,1.00281
2022-02-21 16:41:26,1.00233
2022-02-21 16:41:26,1.00257
2022-02-21 16:41:26,1.00379
2022-02-21 16:41:26,1.00379
2022-02-21 16:41:26,1.00281
2022-02-21 16:41:26,1.00208
2022-02-21 16:41:26,1.00233
2022-02-21 16:41:26,1.00086
2022-02-21 16:41:26,1.0033
2022-02-21 16:41:26,1.00233
2022-02-21 16:41:27,1.00233
2022-02-21 16:41:27,1.00233
2022-02-21 16:41:27,1.00354
2022-02-21 16:41:27,1.00086
2022-02-21 16:41:27,1.00159
2022-02-21 16:41:27,1.00233
2022-02-21 16:41:27,1.0033
2022-02-21 16:41:27,1.00427
2022-02-21 16:41:27,1.00135
2022-02-21 16:41:27,1.00233
2022-02-21 16:41:27,1.00086
2022-02-21 16:41:27,1.00257
2022-02-21 16:41:27,1.00354
2022-02-21 16:41:27,1.00111
2022-02-21 16:41:27,1.00159
2022-02-21 16:41:27,1.00184
2022-02-21 16:41:27,1.00159
2022-02-21 16:41:27,1.00184
2022-02-21 16:41:27,1.00111
2022-02-21 16:41:27,1.00184
2022-02-21 16:41:27,1.00306
2022-02-21 16:41:27,1.00159
2022-02-21 16:41:27,1.00111
2022-02-21 16:41:27,1.00111
2022-02-21 16:41:27,1.00354
2022-02-21 16:41:27,1.00233
2022-02-21 16:41:27,1.00306
2022-02-21 16:41:27,1.00208
2022-02-21 16:41:27,1.00135
2022-02-21 16:41:27,1.00379
2022-02-21 16:41:27,1.00281
2022-02-21 16:41:27,1.00159
2022-02-21 16:41:27,1.00257
2022-02-21 16:41:27,1.00208
2022-02-21 16:41:27,1.00306
2022-02-21 16:41:28,1.00427
2022-02-21 16:41:28,1.00281
2022-02-21 16:41:28,1.00159
2022-02-21 16:41:28,1.00281
2022-02-21 16:41:28,1.00354
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00281
2022-02-21 16:41:28,1.00452
2022-02-21 16:41:28,1.00208
2022-02-21 16:41:28,1.0033
2022-02-21 16:41:28,1.00208
2022-02-21 16:41:28,1.00208
2022-02-21 16:41:28,1.00257
2022-02-21 16:41:28,1.00159
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00208
2022-02-21 16:41:28,1.00257
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00208
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00184
2022-02-21 16:41:28,1.00086
2022-02-21 16:41:28,1.00159
2022-02-21 16:41:28,1.00062
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00086
2022-02-21 16:41:28,1.00257
2022-02-21 16:41:28,1.00233
2022-02-21 16:41:28,1.00111
2022-02-21 16:41:28,1.00257
2022-02-21 16:41:28,1.00184
2022-02-21 16:41:28,1.00086
2022-02-21 16:41:28,1.00306
2022-02-21 16:41:28,1.00306
2022-02-21 16:41:28,1.00184
2022-02-21 16:41:29,1.00184
2022-02-21 16:41:29,1.0033
2022-02-21 16:41:29,1.00403
2022-02-21 16:41:29,1.0033
2022-02-21 16:41:29,1.00452
2022-02-21 16:41:29,1.00281
2022-02-21 16:41:29,1.00403
2022-02-21 16:41:29,1.00354
2022-02-21 16:41:29,1.00354
2022-02-21 16:41:29,1.00135
2022-02-21 16:41:29,1.00452
2022-02-21 16:41:29,1.00135
2022-02-21 16:41:29,1.0033
2022-02-21 16:41:29,1.00159
2022-02-21 16:41:29,1.00281
2022-02-21 16:41:29,1.00184
2022-02-21 16:41:29,1.00184
2022-02-21 16:41:29,1.00281
2022-02-21 16:41:29,1.0033
2022-02-21 16:41:29,1.00184
2022-02-21 16:41:29,1.00233
2022-02-21 16:41:29,1.00233
2022-02-21 16:41:29,1.00208
2022-02-21 16:41:29,1.00086
2022-02-21 16:41:29,1.00208
2022-02-21 16:41:29,1.00257
2022-02-21 16:41:29,1.00208
2022-02-21 16:41:29,1.00354
2022-02-21 16:41:29,1.00233
2022-02-21 16:41:29,1.00135
2022-02-21 16:41:29,1.00159
2022-02-21 16:41:29,1.00086
2022-02-21 16:41:29,1.00086
2022-02-21 16:41:29,1.00184
2022-02-21 16:41:29,1.00111
2022-02-21 16:41:29,1.00208
2022-02-21 16:41:30,1.00184
2022-02-21 16:41:30,1.00184
2022-02-21 16:41:30,1.00159
2022-02-21 16:41:30,1.00233
2022-02-21 16:41:30,1.00452
2022-02-21 16:41:30,1.00379
2022-02-21 16:41:30,1.00257
2022-02-21 16:41:30,1.00281
2022-02-21 16:41:30,1.00452
2022-02-21 16:41:30,1.00086
2022-02-21 16:41:30,1.00354
2022-02-21 16:41:30,1.00379
2022-02-21 16:41:30,1.00233
2022-02-21 16:41:30,1.00208
2022-02-21 16:41:30,1.00476
2022-02-21 16:41:30,1.00403
2022-02-21 16:41:30,1.00233
2022-02-21 16:41:30,1.00306
2022-02-21 16:41:30,1.00233
2022-02-21 16:41:30,1.00233
2022-02-21 16:41:30,1.00354
2022-02-21 16:41:30,1.00257
2022-02-21 16:41:30,1.00257
2022-02-21 16:41:30,1.00306
2022-02-21 16:41:30,1.00208
2022-02-21 16:41:30,1.00281
2022-02-21 16:41:30,1.00452
2022-02-21 16:41:30,1.00281
2022-02-21 16:41:30,1.0033
2022-02-21 16:41:30,1.00281
2022-02-21 16:41:30,1.00135
2022-02-21 16:41:30,1.00476
2022-02-21 16:41:30,1.00111
2022-02-21 16:41:30,1.00257
2022-02-21 16:41:30,1.00184
2022-02-21 16:41:30,1.00354
2022-02-21 16:41:31,1.00159
2022-02-21 16:41:31,1.00379
2022-02-21 16:41:31,1.00281
2022-02-21 16:41:31,1.00111
2022-02-21 16:41:31,1.00233
2022-02-21 16:41:31,1.00427
2022-02-21 16:41:31,1.00135
2022-02-21 16:41:31,1.00184
2022-02-21 16:41:31,1.00062
2022-02-21 16:41:31,1.00208
2022-02-21 16:41:31,1.00184
2022-02-21 16:41:31,1.00135
2022-02-21 16:41:31,1.00233
2022-02-21 16:41:31,1.00086
2022-02-21 16:41:31,1.00013
2022-02-21 16:41:31,1.00135
2022-02-21 16:41:31,1.00111
2022-02-21 16:41:31,1.00111
